customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
11,2026-08-26 07:42:46,2026-08-26 09:45:00,P,Outage,-72.71854261546126,46.69241771567294,R,Crew en route,,NA,2477,,20260826081010,2026-08-26 12:24:26
2,2026-08-26 07:45:13,2026-08-26 12:00:00,I,Interruption,-73.19722859792374,45.66393677920335,L,Crew at work,61,NA,7518,,20260826081010,2026-08-26 12:24:26
4,2026-08-26 07:49:19,2026-08-26 11:00:00,I,Interruption,-73.53687474428368,45.91439716508778,L,Crew at work,61,NA,5811,,20260826081010,2026-08-26 12:24:26
5,2026-08-26 07:47:24,2026-08-26 09:45:00,P,Outage,-73.65496086843672,46.05302093290144,R,Crew en route,,NA,5458,,20260826081010,2026-08-26 12:24:26
83,2026-08-26 07:50:21,,P,Outage,-73.61582382604365,45.511940343172455,N,NA,,NA,0117,,20260826081010,2026-08-26 12:24:26
6,2026-08-26 07:49:49,,P,Outage,-66.39775405027665,50.21446647411845,N,NA,,NA,9618,,20260826081010,2026-08-26 12:24:26
69,2026-08-26 07:59:48,2026-08-26 15:00:00,I,Interruption,-74.87637045893132,46.351097511485676,L,Crew at work,77,NA,4551,,20260826081010,2026-08-26 12:24:26
3,2026-08-26 08:01:22,,P,Outage,-70.42282921205378,46.78424306861722,N,NA,,NA,8680,,20260826081010,2026-08-26 12:24:26
2,2026-08-26 01:46:34,2026-08-26 09:15:00,P,Outage,-71.90504491575722,46.55869217106731,N,NA,,NA,6522,,20260826081010,2026-08-26 12:24:26
12,2026-08-26 07:18:58,2026-08-26 09:15:00,I,Interruption,-73.50293081046574,45.66166764536379,L,Crew at work,61,NA,0119,,20260826081010,2026-08-26 12:24:26
282,2026-08-26 07:15:20,2026-08-26 16:30:00,I,Interruption,-73.72538435824218,45.53779060212047,L,Crew at work,67,NA,1856,,20260826081010,2026-08-26 12:24:26
76,2026-08-26 07:46:06,2026-08-26 16:00:00,I,Interruption,-72.22865387427443,45.28827156456562,L,Crew at work,61,NA,4497,,20260826081010,2026-08-26 12:24:26
113,2026-08-26 08:01:34,2026-08-26 15:45:00,I,Interruption,-72.26082650086374,45.4416898661663,L,Crew at work,61,NA,4305,,20260826081010,2026-08-26 12:24:26
9,2026-08-26 08:05:20,2026-08-26 11:45:00,I,Interruption,-73.47182292059203,45.72911381128506,L,Crew at work,63,NA,5482,,20260826081010,2026-08-26 12:24:26
3302,2026-08-26 08:06:06,,P,Outage,-71.41330212690485,46.8492975961913,N,NA,,NA,5411,,20260826081010,2026-08-26 12:24:26
3,2026-08-25 23:04:00,2026-08-26 18:00:00,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826081010,2026-08-26 12:24:26
41,2026-08-26 08:04:46,,P,Outage,-71.36493181881524,46.75418913305035,N,NA,,NA,6687,,20260826081010,2026-08-26 12:24:26
2,2026-08-26 08:07:34,2026-08-26 15:15:00,I,Interruption,-75.01814570690954,46.37478688135661,L,Crew at work,63,NA,4926,,20260826081010,2026-08-26 12:24:26
289,2026-08-26 07:58:40,,P,Outage,-73.82807628817434,45.468407461550115,N,NA,,NA,0221,,20260826081010,2026-08-26 12:24:26
26,2026-08-26 04:33:52,2026-08-26 09:45:00,P,Outage,-75.9385598867435,45.89538631775198,L,Crew at work,,NA,4461,,20260826081010,2026-08-26 12:24:26
4,2026-08-26 07:02:11,2026-08-26 09:00:00,P,Outage,-74.16481001233917,45.422582598907766,R,Crew en route,,NA,7368,,20260826081010,2026-08-26 12:24:26
3,2026-08-26 07:30:17,2026-08-26 09:30:00,P,Outage,-73.76311892254473,45.67892119174833,R,Crew en route,,NA,1430,,20260826081010,2026-08-26 12:24:26
10,2026-08-26 07:31:32,2026-08-26 09:30:00,P,Outage,-74.03547261869427,45.3897811162144,N,NA,,NA,9344,,20260826081010,2026-08-26 12:24:26
4,2026-08-26 07:34:58,2026-08-26 09:30:00,P,Outage,-73.75129111784484,46.046903187497094,N,NA,,NA,5458,,20260826081010,2026-08-26 12:24:26
