customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
15,2026-08-23 11:41:00,2026-08-23 13:45:00,P,Outage,-72.9416622154031,45.626558044544936,R,Crew en route,,NA,7029,,20260823124017,2026-08-23 16:48:13
3,2026-08-23 11:50:17,2026-08-23 13:45:00,P,Outage,-72.24439763187306,45.811503340525874,R,Crew en route,,NA,3771,,20260823124017,2026-08-23 16:48:13
1,2026-08-23 08:06:28,2026-08-23 15:15:00,P,Outage,-71.16863868833892,46.80263022278703,L,Crew at work,,NA,4386,,20260823124017,2026-08-23 16:48:13
27,2026-08-23 11:54:39,2026-08-23 14:00:00,P,Outage,-71.04632205957857,48.41941369010277,R,Crew en route,,NA,1850,,20260823124017,2026-08-23 16:48:13
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823130002,2026-08-23 17:12:08
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823130002,2026-08-23 17:12:08
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823130002,2026-08-23 17:12:08
6,2026-08-23 07:59:35,2026-08-23 14:45:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823130002,2026-08-23 17:12:08
91,2026-08-23 11:40:53,2026-08-23 14:15:00,P,Outage,-73.94951737677678,45.00957947997017,L,Crew at work,11,Equipment failure,2345,,20260823130002,2026-08-23 17:12:08
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823130002,2026-08-23 17:12:08
9,2026-08-23 11:21:25,2026-08-23 13:15:00,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823130002,2026-08-23 17:12:08
1,2026-08-23 08:06:36,2026-08-23 13:30:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823130002,2026-08-23 17:12:08
2,2026-08-23 11:16:01,2026-08-23 13:15:00,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823130002,2026-08-23 17:12:08
5,2026-08-23 12:37:19,2026-08-23 14:45:00,P,Outage,-69.26472542469222,47.47957003033446,R,Crew en route,,NA,6528,,20260823130002,2026-08-23 17:12:08
104,2026-08-23 12:34:38,2026-08-23 14:45:00,P,Outage,-72.25289788615466,46.89318758136149,R,Crew en route,,NA,5049,,20260823130002,2026-08-23 17:12:08
3,2026-08-23 12:55:41,,P,Outage,-75.58724320581136,45.964116824810915,N,NA,,NA,1484,,20260823130002,2026-08-23 17:12:08
3,2026-08-23 11:50:17,2026-08-23 13:45:00,P,Outage,-72.24439763187306,45.811503340525874,R,Crew en route,,NA,3771,,20260823130002,2026-08-23 17:12:08
27,2026-08-23 11:54:39,2026-08-23 14:00:00,P,Outage,-71.04632205957857,48.41941369010277,L,Crew at work,,NA,1850,,20260823130002,2026-08-23 17:12:08
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823132007,2026-08-23 17:32:54
9,2026-08-23 11:21:25,,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823132007,2026-08-23 17:32:54
1,2026-08-23 08:06:36,2026-08-23 13:30:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823132007,2026-08-23 17:32:54
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823132007,2026-08-23 17:32:54
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823132007,2026-08-23 17:32:54
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823132007,2026-08-23 17:32:54
6,2026-08-23 07:59:35,2026-08-23 14:45:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823132007,2026-08-23 17:32:54
2,2026-08-23 11:16:01,,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823132007,2026-08-23 17:32:54
5,2026-08-23 12:37:19,2026-08-23 14:45:00,P,Outage,-69.26472542469222,47.47957003033446,R,Crew en route,,NA,6528,,20260823132007,2026-08-23 17:32:54
104,2026-08-23 12:34:38,2026-08-23 14:45:00,P,Outage,-72.25289788615466,46.89318758136149,R,Crew en route,,NA,5049,,20260823132007,2026-08-23 17:32:54
3,2026-08-23 12:55:41,2026-08-23 15:00:00,P,Outage,-75.58724320581136,45.964116824810915,N,NA,,NA,1484,,20260823132007,2026-08-23 17:32:54
11,2026-08-23 12:59:56,,P,Outage,-77.80947449942556,48.09569749025739,A,Work assigned,,NA,9266,,20260823132007,2026-08-23 17:32:54
18,2026-08-23 13:08:18,,P,Outage,-74.82808845921576,46.55212869410494,N,NA,,NA,3831,,20260823132007,2026-08-23 17:32:54
3,2026-08-23 11:50:17,2026-08-23 13:45:00,P,Outage,-72.24439763187306,45.811503340525874,R,Crew en route,,NA,3771,,20260823132007,2026-08-23 17:32:54
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823134011,2026-08-23 17:55:02
9,2026-08-23 11:21:25,,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823134011,2026-08-23 17:55:02
1,2026-08-23 08:06:36,2026-08-23 15:15:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823134011,2026-08-23 17:55:02
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823134011,2026-08-23 17:55:02
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823134011,2026-08-23 17:55:02
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823134011,2026-08-23 17:55:02
2,2026-08-23 11:16:01,,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823134011,2026-08-23 17:55:02
5,2026-08-23 12:37:19,2026-08-23 14:45:00,P,Outage,-69.26472542469222,47.47957003033446,R,Crew en route,,NA,6528,,20260823134011,2026-08-23 17:55:02
104,2026-08-23 12:34:38,2026-08-23 14:45:00,P,Outage,-72.25289788615466,46.89318758136149,R,Crew en route,,NA,5049,,20260823134011,2026-08-23 17:55:02
3,2026-08-23 12:55:41,2026-08-23 15:00:00,P,Outage,-75.58724320581136,45.964116824810915,A,Work assigned,,NA,1484,,20260823134011,2026-08-23 17:55:02
11,2026-08-23 12:59:56,2026-08-23 15:00:00,P,Outage,-77.80947449942556,48.09569749025739,A,Work assigned,,NA,9266,,20260823134011,2026-08-23 17:55:02
5,2026-08-23 13:37:14,,P,Outage,-78.09973365889056,48.574747578419036,N,NA,,NA,1065,,20260823134011,2026-08-23 17:55:02
21,2026-08-23 13:35:59,,P,Outage,-73.30518680617048,45.43496169839285,N,NA,,NA,1718,,20260823134011,2026-08-23 17:55:02
2789,2026-08-23 13:38:35,,P,Outage,-73.74538934446959,45.244087838843754,N,NA,,NA,4635,,20260823134011,2026-08-23 17:55:02
18,2026-08-23 13:08:18,2026-08-23 15:15:00,P,Outage,-74.82808845921576,46.55212869410494,N,NA,,NA,3831,,20260823134011,2026-08-23 17:55:02
38,2026-08-23 13:26:09,,P,Outage,-73.46416954409878,45.45200994647313,N,NA,,NA,1535,,20260823134011,2026-08-23 17:55:02
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823140016,2026-08-23 18:12:27
9,2026-08-23 11:21:25,2026-08-23 15:00:00,P,Outage,-73.51454739550515,45.514420288427836,R,Crew en route,,NA,7335,,20260823140016,2026-08-23 18:12:27
1,2026-08-23 08:06:36,2026-08-23 15:15:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823140016,2026-08-23 18:12:27
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823140016,2026-08-23 18:12:27
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823140016,2026-08-23 18:12:27
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823140016,2026-08-23 18:12:27
2,2026-08-23 11:16:01,,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823140016,2026-08-23 18:12:27
104,2026-08-23 12:34:38,2026-08-23 14:45:00,P,Outage,-72.25289788615466,46.89318758136149,R,Crew en route,,NA,5049,,20260823140016,2026-08-23 18:12:27
3,2026-08-23 12:55:41,2026-08-23 15:00:00,P,Outage,-75.58724320581136,45.964116824810915,A,Work assigned,,NA,1484,,20260823140016,2026-08-23 18:12:27
5,2026-08-23 13:37:14,2026-08-23 15:30:00,P,Outage,-78.09973365889056,48.574747578419036,R,Crew en route,,NA,1065,,20260823140016,2026-08-23 18:12:27
21,2026-08-23 13:35:59,2026-08-23 15:30:00,P,Outage,-73.30518680617048,45.43496169839285,N,NA,,NA,1718,,20260823140016,2026-08-23 18:12:27
18,2026-08-23 13:08:18,2026-08-23 15:15:00,P,Outage,-74.82808845921576,46.55212869410494,R,Crew en route,,NA,3831,,20260823140016,2026-08-23 18:12:27
38,2026-08-23 13:26:09,2026-08-23 15:30:00,P,Outage,-73.46416954409878,45.45200994647313,R,Crew en route,,NA,1535,,20260823140016,2026-08-23 18:12:27
5,2026-08-23 14:03:31,2026-08-23 16:00:00,P,Outage,-72.36691347876251,45.887940404926134,L,Crew at work,51,Vegetation damage,7488,,20260823143002,2026-08-23 18:47:47
1,2026-08-23 08:06:36,2026-08-23 15:15:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823143002,2026-08-23 18:47:47
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823143002,2026-08-23 18:47:47
2,2026-08-23 11:16:01,,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823143002,2026-08-23 18:47:47
104,2026-08-23 12:34:38,2026-08-23 14:45:00,P,Outage,-72.25289788615466,46.89318758136149,R,Crew en route,,NA,5049,,20260823143002,2026-08-23 18:47:47
5,2026-08-23 13:37:14,2026-08-23 15:30:00,P,Outage,-78.09973365889056,48.574747578419036,R,Crew en route,,NA,1065,,20260823143002,2026-08-23 18:47:47
21,2026-08-23 13:35:59,2026-08-23 16:15:00,P,Outage,-73.30518680617048,45.43496169839285,R,Crew en route,,NA,1718,,20260823143002,2026-08-23 18:47:47
18,2026-08-23 13:08:18,2026-08-23 15:15:00,P,Outage,-74.82808845921576,46.55212869410494,R,Crew en route,,NA,3831,,20260823143002,2026-08-23 18:47:47
38,2026-08-23 13:26:09,2026-08-23 15:30:00,P,Outage,-73.46416954409878,45.45200994647313,R,Crew en route,,NA,1535,,20260823143002,2026-08-23 18:47:47
5,2026-08-23 14:11:07,,P,Outage,-76.5322358872498,45.79777827600529,A,Work assigned,,NA,4395,,20260823143002,2026-08-23 18:47:47
1,2026-08-23 08:06:36,2026-08-23 15:15:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823150009,2026-08-23 19:14:23
2,2026-08-23 11:16:01,,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823150009,2026-08-23 19:14:23
104,2026-08-23 12:34:38,,P,Outage,-72.25289788615466,46.89318758136149,L,Crew at work,,NA,5049,,20260823150009,2026-08-23 19:14:23
1,2026-08-23 14:38:32,2026-08-23 16:30:00,P,Outage,-73.27944469256326,45.38400762177654,N,NA,,NA,7470,,20260823150009,2026-08-23 19:14:23
5,2026-08-23 13:37:14,2026-08-23 15:30:00,P,Outage,-78.09973365889056,48.574747578419036,R,Crew en route,,NA,1065,,20260823150009,2026-08-23 19:14:23
21,2026-08-23 13:35:59,2026-08-23 16:15:00,P,Outage,-73.30518680617048,45.43496169839285,R,Crew en route,,NA,1718,,20260823150009,2026-08-23 19:14:23
1,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5334844955074,45.24891075748723,N,NA,,NA,6507,,20260823150009,2026-08-23 19:14:23
2,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.54039965665388,45.252217730463386,N,NA,,NA,7650,,20260823150009,2026-08-23 19:14:23
10,2026-08-23 14:50:10,,P,Outage,-72.94261147457036,46.25654679016998,R,Crew en route,,NA,4449,,20260823150009,2026-08-23 19:14:23
18,2026-08-23 13:08:18,2026-08-23 15:15:00,P,Outage,-74.82808845921576,46.55212869410494,R,Crew en route,,NA,3831,,20260823150009,2026-08-23 19:14:23
38,2026-08-23 13:26:09,2026-08-23 15:30:00,P,Outage,-73.46416954409878,45.45200994647313,R,Crew en route,,NA,1535,,20260823150009,2026-08-23 19:14:23
5,2026-08-23 14:11:07,2026-08-23 16:15:00,P,Outage,-76.5322358872498,45.79777827600529,A,Work assigned,,NA,4395,,20260823150009,2026-08-23 19:14:23
6,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.56384934299416,45.245027287050156,N,NA,,NA,7650,,20260823150009,2026-08-23 19:14:23
8,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.51904691019786,45.258131941466026,A,Work assigned,,NA,6507,,20260823150009,2026-08-23 19:14:23
3,2026-08-23 14:29:00,2026-08-23 16:30:00,P,Outage,-61.86349073931409,47.38071092064951,R,Crew en route,,NA,1646,,20260823150009,2026-08-23 19:14:23
2,2026-08-23 10:42:43,2026-08-23 16:30:00,P,Outage,-79.09653443821517,48.1274744839262,A,Work assigned,,NA,5647,,20260823150009,2026-08-23 19:14:23
3,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.55917889076014,45.252573365442785,N,NA,,NA,7650,,20260823150009,2026-08-23 19:14:23
6,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5609284072419,45.24967125516689,N,NA,,NA,7650,,20260823150009,2026-08-23 19:14:23
7,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.55831326449929,45.25604100065446,N,NA,,NA,7650,,20260823150009,2026-08-23 19:14:23
5,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5442650291198,45.25434093702271,N,NA,,NA,7650,,20260823150009,2026-08-23 19:14:23
5,2026-08-23 14:39:41,,P,Outage,-74.2347798937682,45.81426675964656,R,Crew en route,,NA,4652,,20260823150009,2026-08-23 19:14:23
104,2026-08-23 12:34:38,,P,Outage,-72.25289788615466,46.89318758136149,L,Crew at work,,NA,5049,,20260823152013,2026-08-23 19:34:06
1,2026-08-23 15:07:52,,P,Outage,-77.72158547914704,46.197090130819426,N,NA,,NA,5443,,20260823152013,2026-08-23 19:34:06
27,2026-08-23 15:10:20,,P,Outage,-73.58192602418661,45.562405317694235,N,NA,,NA,1000,,20260823152013,2026-08-23 19:34:06
35,2026-08-23 15:07:04,,P,Outage,-73.63215942959704,45.42349542090347,N,NA,,NA,0107,,20260823152013,2026-08-23 19:34:06
1,2026-08-23 14:38:32,2026-08-23 16:30:00,P,Outage,-73.27944469256326,45.38400762177654,R,Crew en route,,NA,7470,,20260823152013,2026-08-23 19:34:06
21,2026-08-23 13:35:59,2026-08-23 16:15:00,P,Outage,-73.30518680617048,45.43496169839285,R,Crew en route,,NA,1718,,20260823152013,2026-08-23 19:34:06
1,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5334844955074,45.24891075748723,N,NA,,NA,6507,,20260823152013,2026-08-23 19:34:06
2,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.54039965665388,45.252217730463386,N,NA,,NA,7650,,20260823152013,2026-08-23 19:34:06
10,2026-08-23 14:50:10,2026-08-23 16:45:00,P,Outage,-72.94261147457036,46.25654679016998,R,Crew en route,,NA,4449,,20260823152013,2026-08-23 19:34:06
5,2026-08-23 14:11:07,2026-08-23 16:15:00,P,Outage,-76.5322358872498,45.79777827600529,A,Work assigned,,NA,4395,,20260823152013,2026-08-23 19:34:06
6,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.56384934299416,45.245027287050156,N,NA,,NA,7650,,20260823152013,2026-08-23 19:34:06
8,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.51904691019786,45.258131941466026,A,Work assigned,,NA,6507,,20260823152013,2026-08-23 19:34:06
2,2026-08-23 10:42:43,2026-08-23 16:30:00,P,Outage,-79.09653443821517,48.1274744839262,A,Work assigned,,NA,5647,,20260823152013,2026-08-23 19:34:06
3,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.55917889076014,45.252573365442785,N,NA,,NA,7650,,20260823152013,2026-08-23 19:34:06
6,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5609284072419,45.24967125516689,N,NA,,NA,7650,,20260823152013,2026-08-23 19:34:06
7,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.55831326449929,45.25604100065446,N,NA,,NA,7650,,20260823152013,2026-08-23 19:34:06
5,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5442650291198,45.25434093702271,N,NA,,NA,7650,,20260823152013,2026-08-23 19:34:06
5,2026-08-23 14:39:41,2026-08-23 16:45:00,P,Outage,-74.2347798937682,45.81426675964656,R,Crew en route,,NA,4652,,20260823152013,2026-08-23 19:34:06
104,2026-08-23 12:34:38,2026-08-23 17:15:00,P,Outage,-72.25289788615466,46.89318758136149,L,Crew at work,,NA,5049,,20260823154018,2026-08-23 19:54:06
22,2026-08-23 15:07:52,2026-08-23 17:15:00,P,Outage,-77.7141954082545,46.19554813434152,N,NA,,NA,5443,,20260823154018,2026-08-23 19:54:06
1,2026-08-23 14:38:32,2026-08-23 16:30:00,P,Outage,-73.27944469256326,45.38400762177654,R,Crew en route,,NA,7470,,20260823154018,2026-08-23 19:54:06
2,2026-08-23 15:33:54,,P,Outage,-76.61389656650633,45.703828753405396,N,NA,,NA,2432,,20260823154018,2026-08-23 19:54:06
21,2026-08-23 13:35:59,2026-08-23 16:15:00,P,Outage,-73.30518680617048,45.43496169839285,R,Crew en route,,NA,1718,,20260823154018,2026-08-23 19:54:06
1,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5334844955074,45.24891075748723,N,NA,,NA,6507,,20260823154018,2026-08-23 19:54:06
2,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.54039965665388,45.252217730463386,N,NA,,NA,7650,,20260823154018,2026-08-23 19:54:06
10,2026-08-23 14:50:10,2026-08-23 16:45:00,P,Outage,-72.94261147457036,46.25654679016998,R,Crew en route,,NA,4449,,20260823154018,2026-08-23 19:54:06
5,2026-08-23 14:11:07,2026-08-23 16:15:00,P,Outage,-76.5322358872498,45.79777827600529,A,Work assigned,,NA,4395,,20260823154018,2026-08-23 19:54:06
6,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.56384934299416,45.245027287050156,N,NA,,NA,7650,,20260823154018,2026-08-23 19:54:06
8,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.51904691019786,45.258131941466026,A,Work assigned,,NA,6507,,20260823154018,2026-08-23 19:54:06
3,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.55917889076014,45.252573365442785,N,NA,,NA,7650,,20260823154018,2026-08-23 19:54:06
6,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5609284072419,45.24967125516689,N,NA,,NA,7650,,20260823154018,2026-08-23 19:54:06
7,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.55831326449929,45.25604100065446,N,NA,,NA,7650,,20260823154018,2026-08-23 19:54:06
5,2026-08-23 14:38:48,2026-08-23 16:45:00,P,Outage,-73.5442650291198,45.25434093702271,N,NA,,NA,7650,,20260823154018,2026-08-23 19:54:06
5,2026-08-23 14:39:41,2026-08-23 16:45:00,P,Outage,-74.2347798937682,45.81426675964656,L,Crew at work,58,Equipment failure,4652,,20260823154018,2026-08-23 19:54:06
104,2026-08-23 12:34:38,2026-08-23 17:15:00,P,Outage,-72.25289788615466,46.89318758136149,L,Crew at work,,NA,5049,,20260823160003,2026-08-23 20:09:31
22,2026-08-23 15:07:52,2026-08-23 17:15:00,P,Outage,-77.7141954082545,46.19554813434152,N,NA,,NA,5443,,20260823160003,2026-08-23 20:09:31
21,2026-08-23 15:56:15,,P,Outage,-71.28427106349574,46.81493704768323,L,Crew at work,55,Accident or incident,5411,,20260823160003,2026-08-23 20:09:31
1,2026-08-23 15:42:40,,P,Outage,-76.38458236977954,45.61378541838267,N,NA,,NA,1499,,20260823160003,2026-08-23 20:09:31
1,2026-08-23 14:38:32,2026-08-23 16:30:00,P,Outage,-73.27944469256326,45.38400762177654,R,Crew en route,,NA,7470,,20260823160003,2026-08-23 20:09:31
2,2026-08-23 15:33:54,2026-08-23 17:30:00,P,Outage,-76.61389656650633,45.703828753405396,R,Crew en route,,NA,2432,,20260823160003,2026-08-23 20:09:31
21,2026-08-23 13:35:59,2026-08-23 16:15:00,P,Outage,-73.30518680617048,45.43496169839285,R,Crew en route,,NA,1718,,20260823160003,2026-08-23 20:09:31
10,2026-08-23 14:50:10,2026-08-23 16:45:00,P,Outage,-72.94261147457036,46.25654679016998,R,Crew en route,,NA,4449,,20260823160003,2026-08-23 20:09:31
5,2026-08-23 14:11:07,2026-08-23 16:15:00,P,Outage,-76.5322358872498,45.79777827600529,N,NA,,NA,4395,,20260823160003,2026-08-23 20:09:31
5,2026-08-23 14:39:41,2026-08-23 16:45:00,P,Outage,-74.2347798937682,45.81426675964656,L,Crew at work,58,Equipment failure,4652,,20260823160003,2026-08-23 20:09:31
104,2026-08-23 12:34:38,2026-08-23 17:15:00,P,Outage,-72.25289788615466,46.89318758136149,L,Crew at work,,NA,5049,,20260823162007,2026-08-23 20:36:49
22,2026-08-23 15:07:52,2026-08-23 17:15:00,P,Outage,-77.7141954082545,46.19554813434152,N,NA,,NA,5443,,20260823162007,2026-08-23 20:36:49
21,2026-08-23 15:56:15,2026-08-23 17:15:00,P,Outage,-71.28427106349574,46.81493704768323,L,Crew at work,55,Accident or incident,5411,,20260823162007,2026-08-23 20:36:49
106,2026-08-23 15:42:40,2026-08-23 18:00:00,P,Outage,-76.36192440658891,45.624905985592264,N,NA,,NA,1499,,20260823162007,2026-08-23 20:36:49
7,2026-08-23 16:04:40,,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,11,Equipment failure,7650,,20260823162007,2026-08-23 20:36:49
1,2026-08-23 14:38:32,2026-08-23 16:30:00,P,Outage,-73.27944469256326,45.38400762177654,R,Crew en route,,NA,7470,,20260823162007,2026-08-23 20:36:49
2,2026-08-23 15:33:54,2026-08-23 17:30:00,P,Outage,-76.61389656650633,45.703828753405396,R,Crew en route,,NA,2432,,20260823162007,2026-08-23 20:36:49
5,2026-08-23 14:11:07,,P,Outage,-76.5322358872498,45.79777827600529,N,NA,,NA,4395,,20260823162007,2026-08-23 20:36:49
8,2026-08-23 16:13:55,,P,Outage,-74.12077989644072,45.2518779311856,N,NA,,NA,5707,,20260823162007,2026-08-23 20:36:49
14,2026-08-23 16:13:55,,P,Outage,-74.11974278749581,45.26423301281945,N,NA,,NA,5707,,20260823162007,2026-08-23 20:36:49
8,2026-08-23 16:13:55,,P,Outage,-74.12085130394905,45.26576080303355,N,NA,,NA,5707,,20260823162007,2026-08-23 20:36:49
22,2026-08-23 15:07:52,2026-08-23 17:15:00,P,Outage,-77.7141954082545,46.19554813434152,N,NA,,NA,5443,,20260823164011,2026-08-23 20:58:03
106,2026-08-23 15:42:40,2026-08-23 18:00:00,P,Outage,-76.36192440658891,45.624905985592264,R,Crew en route,,NA,1499,,20260823164011,2026-08-23 20:58:03
7,2026-08-23 16:04:40,2026-08-23 18:00:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,11,Equipment failure,7650,,20260823164011,2026-08-23 20:58:03
1,2026-08-23 14:38:32,,P,Outage,-73.27944469256326,45.38400762177654,R,Crew en route,,NA,7470,,20260823164011,2026-08-23 20:58:03
6,2026-08-23 16:35:21,,P,Outage,-73.66676321921729,45.72908052458981,N,NA,,NA,6972,,20260823164011,2026-08-23 20:58:03
5,2026-08-23 14:11:07,2026-08-23 20:15:00,P,Outage,-76.5322358872498,45.79777827600529,N,NA,,NA,4395,,20260823164011,2026-08-23 20:58:03
8,2026-08-23 16:13:55,2026-08-23 18:15:00,P,Outage,-74.12077989644072,45.2518779311856,N,NA,,NA,5707,,20260823164011,2026-08-23 20:58:03
14,2026-08-23 16:13:55,2026-08-23 18:15:00,P,Outage,-74.11974278749581,45.26423301281945,N,NA,,NA,5707,,20260823164011,2026-08-23 20:58:03
8,2026-08-23 16:13:55,2026-08-23 18:15:00,P,Outage,-74.12085130394905,45.26576080303355,N,NA,,NA,5707,,20260823164011,2026-08-23 20:58:03
1,2026-08-23 16:23:26,,P,Outage,-74.32878841566774,45.156344363559086,N,NA,,NA,5994,,20260823164011,2026-08-23 20:58:03
1,2026-08-23 16:56:30,,P,Outage,-72.23737979871687,45.20386333497049,A,Work assigned,,NA,1159,,20260823170016,2026-08-23 21:13:07
2,2026-08-23 16:55:09,,P,Outage,-73.56670651536344,45.81223651435987,N,NA,,NA,6972,,20260823170016,2026-08-23 21:13:07
11,2026-08-23 16:40:19,,P,Outage,-73.7605807251905,45.523208277493694,R,Crew en route,,NA,1856,,20260823170016,2026-08-23 21:13:07
5,2026-08-23 16:44:46,,P,Outage,-73.83918270612038,45.428462452297424,N,NA,,NA,0203,,20260823170016,2026-08-23 21:13:07
10,2026-08-23 16:46:54,,P,Outage,-73.60756589988313,45.75635194719608,N,NA,,NA,6972,,20260823170016,2026-08-23 21:13:07
13,2026-08-23 16:44:51,,P,Outage,-73.84396606066892,45.42998671503682,N,NA,,NA,0203,,20260823170016,2026-08-23 21:13:07
25,2026-08-23 15:07:52,2026-08-23 23:45:00,P,Outage,-77.71123460492348,46.19679007203848,N,NA,,NA,5443,,20260823170016,2026-08-23 21:13:07
12,2026-08-23 16:49:50,,P,Outage,-73.80356050143287,45.45071445287807,N,NA,,NA,0255,,20260823170016,2026-08-23 21:13:07
57,2026-08-23 16:47:15,,P,Outage,-73.83063714063843,45.43281107997507,N,NA,,NA,0255,,20260823170016,2026-08-23 21:13:07
106,2026-08-23 15:42:40,2026-08-23 18:00:00,P,Outage,-76.36192440658891,45.624905985592264,R,Crew en route,,NA,1499,,20260823170016,2026-08-23 21:13:07
1,2026-08-23 14:38:32,,P,Outage,-73.27944469256326,45.38400762177654,R,Crew en route,,NA,7470,,20260823170016,2026-08-23 21:13:07
2636,2026-08-23 16:54:08,,P,Outage,-73.79797035075578,45.444053131943704,N,NA,,NA,0255,,20260823170016,2026-08-23 21:13:07
