customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
33,2026-08-08 09:08:36,,P,Outage,-75.50493014676856,46.55045540876775,A,Work assigned,,NA,4704,,20260808111018,2026-08-08 15:18:23
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808111018,2026-08-08 15:18:23
3,2026-08-08 09:13:34,2026-08-08 11:15:00,P,Outage,-77.54003502036853,53.778364256554894,N,NA,,NA,9165,,20260808111018,2026-08-08 15:18:23
2,2026-08-08 01:43:57,,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808111018,2026-08-08 15:18:23
16,2026-08-08 10:46:56,2026-08-08 12:45:00,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808111018,2026-08-08 15:18:23
4,2026-08-08 10:14:33,2026-08-08 12:15:00,P,Outage,-69.39555034018593,48.34160498758676,R,Crew en route,,NA,9713,,20260808111018,2026-08-08 15:18:23
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808111018,2026-08-08 15:18:23
2,2026-08-08 07:28:50,2026-08-08 12:15:00,P,Outage,-72.13690747537794,45.66127227495976,R,Crew en route,,NA,5506,,20260808111018,2026-08-08 15:18:23
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808111018,2026-08-08 15:18:23
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808111018,2026-08-08 15:18:23
13,2026-08-08 10:56:49,,P,Outage,-73.77594556672346,45.547540809709126,A,Work assigned,,NA,1856,,20260808111018,2026-08-08 15:18:23
1,2026-08-08 09:40:09,2026-08-08 12:00:00,P,Outage,-72.23147680707034,46.04656778400721,N,NA,,NA,8053,,20260808111018,2026-08-08 15:18:23
33,2026-08-08 09:52:39,2026-08-08 12:00:00,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808111018,2026-08-08 15:18:23
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808111018,2026-08-08 15:18:23
306,2026-08-08 09:13:34,2026-08-08 11:15:00,P,Outage,-77.57829020143502,53.78534642638343,A,Work assigned,,NA,9165,,20260808111018,2026-08-08 15:18:23
1,2026-08-08 09:26:19,2026-08-08 11:30:00,P,Outage,-72.8829952290287,46.312207300367156,R,Crew en route,,NA,9533,,20260808111018,2026-08-08 15:18:23
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808111018,2026-08-08 15:18:23
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808111018,2026-08-08 15:18:23
35,2026-08-08 11:00:16,,P,Outage,-71.42246601883963,46.631027945014175,A,Work assigned,,NA,6051,,20260808111018,2026-08-08 15:18:23
1396,2026-08-08 10:57:44,,P,Outage,-79.15132028150686,48.253469879097665,N,NA,,NA,5647,,20260808111018,2026-08-08 15:18:23
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808111018,2026-08-08 15:18:23
10,2026-08-08 08:47:34,,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808111018,2026-08-08 15:18:23
8,2026-08-07 23:23:15,,P,Outage,-69.392850086759,48.34337658375664,L,Crew at work,58,Equipment failure,2237,,20260808111018,2026-08-08 15:18:23
38,2026-08-08 08:24:16,,P,Outage,-79.01839989074111,48.24782391205273,A,Work assigned,,NA,5647,,20260808111018,2026-08-08 15:18:23
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808114005,2026-08-08 15:54:07
41,2026-08-08 10:50:42,2026-08-08 12:45:00,P,Outage,-73.46312314118228,45.466395607656004,A,Work assigned,,NA,1535,,20260808114005,2026-08-08 15:54:07
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808114005,2026-08-08 15:54:07
2,2026-08-08 09:01:52,,P,Outage,-74.7721333099355,46.29350303326506,R,Crew en route,,NA,4005,,20260808114005,2026-08-08 15:54:07
33,2026-08-08 09:08:36,,P,Outage,-75.50493014676856,46.55045540876775,A,Work assigned,,NA,4704,,20260808114005,2026-08-08 15:54:07
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808114005,2026-08-08 15:54:07
16,2026-08-08 10:46:56,2026-08-08 12:45:00,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808114005,2026-08-08 15:54:07
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808114005,2026-08-08 15:54:07
2,2026-08-08 07:28:50,2026-08-08 12:15:00,P,Outage,-72.13690747537794,45.66127227495976,R,Crew en route,,NA,5506,,20260808114005,2026-08-08 15:54:07
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808114005,2026-08-08 15:54:07
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808114005,2026-08-08 15:54:07
13,2026-08-08 10:56:49,2026-08-08 13:00:00,P,Outage,-73.77594556672346,45.547540809709126,A,Work assigned,,NA,1856,,20260808114005,2026-08-08 15:54:07
1,2026-08-08 09:40:09,2026-08-08 12:00:00,P,Outage,-72.23147680707034,46.04656778400721,R,Crew en route,,NA,8053,,20260808114005,2026-08-08 15:54:07
33,2026-08-08 09:52:39,2026-08-08 12:00:00,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808114005,2026-08-08 15:54:07
8,2026-08-08 11:05:19,2026-08-08 13:00:00,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808114005,2026-08-08 15:54:07
1,2026-08-08 09:26:19,,P,Outage,-72.8829952290287,46.312207300367156,R,Crew en route,,NA,9533,,20260808114005,2026-08-08 15:54:07
2,2026-08-08 10:54:24,2026-08-08 13:00:00,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808114005,2026-08-08 15:54:07
2,2026-08-08 10:54:24,2026-08-08 13:00:00,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808114005,2026-08-08 15:54:07
35,2026-08-08 11:00:16,2026-08-08 13:00:00,P,Outage,-71.42246601883963,46.631027945014175,A,Work assigned,,NA,6051,,20260808114005,2026-08-08 15:54:07
1396,2026-08-08 10:57:44,2026-08-08 13:00:00,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808114005,2026-08-08 15:54:07
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808114005,2026-08-08 15:54:07
10,2026-08-08 08:47:34,,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808114005,2026-08-08 15:54:07
5,2026-08-08 11:11:14,2026-08-08 13:15:00,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808114005,2026-08-08 15:54:07
98,2026-08-08 11:11:14,,P,Outage,-78.7138286662346,48.41133302777173,N,NA,,NA,4722,,20260808114005,2026-08-08 15:54:07
5,2026-08-08 11:13:03,2026-08-08 13:15:00,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808114005,2026-08-08 15:54:07
5,2026-08-08 11:28:29,,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808114005,2026-08-08 15:54:07
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808121011,2026-08-08 16:18:44
41,2026-08-08 10:50:42,2026-08-08 12:45:00,P,Outage,-73.46312314118228,45.466395607656004,A,Work assigned,,NA,1535,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808121011,2026-08-08 16:18:44
33,2026-08-08 09:08:36,,P,Outage,-75.50493014676856,46.55045540876775,A,Work assigned,,NA,4704,,20260808121011,2026-08-08 16:18:44
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808121011,2026-08-08 16:18:44
45,2026-08-08 11:40:59,2026-08-08 13:45:00,P,Outage,-73.52297250237359,45.64595324157793,R,Crew en route,,NA,0119,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 10:30:51,2026-08-08 13:45:00,P,Outage,-72.01355161821544,45.94619557425488,N,NA,,NA,9443,,20260808121011,2026-08-08 16:18:44
13,2026-08-08 12:07:20,2026-08-08 14:15:00,P,Outage,-71.26044281868322,46.781173082894696,L,Crew at work,,NA,5769,,20260808121011,2026-08-08 16:18:44
4,2026-08-08 12:07:36,,P,Outage,-71.36898292174244,46.0508372592537,N,NA,,NA,1410,,20260808121011,2026-08-08 16:18:44
16,2026-08-08 10:46:56,2026-08-08 12:45:00,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808121011,2026-08-08 16:18:44
11,2026-08-08 10:47:13,2026-08-08 13:45:00,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808121011,2026-08-08 16:18:44
2,2026-08-08 07:28:50,2026-08-08 12:15:00,P,Outage,-72.13690747537794,45.66127227495976,R,Crew en route,,NA,5506,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808121011,2026-08-08 16:18:44
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808121011,2026-08-08 16:18:44
9,2026-08-08 11:51:57,,P,Outage,-75.65165945597153,45.49490196110776,L,Crew at work,,NA,2375,,20260808121011,2026-08-08 16:18:44
13,2026-08-08 10:56:49,2026-08-08 13:00:00,P,Outage,-73.77594556672346,45.547540809709126,A,Work assigned,,NA,1856,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 09:40:09,2026-08-08 13:45:00,P,Outage,-72.23147680707034,46.04656778400721,R,Crew en route,,NA,8053,,20260808121011,2026-08-08 16:18:44
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808121011,2026-08-08 16:18:44
8,2026-08-08 11:05:19,2026-08-08 13:00:00,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808121011,2026-08-08 16:18:44
112,2026-08-08 12:01:26,,P,Outage,-79.03001875687659,48.22546418843247,N,NA,,NA,5647,,20260808121011,2026-08-08 16:18:44
2,2026-08-08 10:54:24,2026-08-08 13:00:00,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808121011,2026-08-08 16:18:44
2,2026-08-08 10:54:24,2026-08-08 13:00:00,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808121011,2026-08-08 16:18:44
35,2026-08-08 11:00:16,2026-08-08 13:00:00,P,Outage,-71.42246601883963,46.631027945014175,A,Work assigned,,NA,6051,,20260808121011,2026-08-08 16:18:44
1396,2026-08-08 10:57:44,2026-08-08 13:00:00,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808121011,2026-08-08 16:18:44
7,2026-08-08 11:59:51,,P,Outage,-71.2211016884302,54.56555344733072,N,NA,,NA,9165,,20260808121011,2026-08-08 16:18:44
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808121011,2026-08-08 16:18:44
10,2026-08-08 08:47:34,2026-08-08 12:45:00,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808121011,2026-08-08 16:18:44
5,2026-08-08 12:00:50,,P,Outage,-75.61184348388241,46.0502299608512,N,NA,,NA,5064,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 11:35:10,2026-08-08 14:00:00,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808121011,2026-08-08 16:18:44
5,2026-08-08 11:11:14,2026-08-08 13:15:00,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808121011,2026-08-08 16:18:44
98,2026-08-08 11:11:14,2026-08-08 13:30:00,P,Outage,-78.7138286662346,48.41133302777173,N,NA,,NA,4722,,20260808121011,2026-08-08 16:18:44
5,2026-08-08 11:13:03,2026-08-08 13:15:00,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808121011,2026-08-08 16:18:44
5,2026-08-08 11:28:29,2026-08-08 13:30:00,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808121011,2026-08-08 16:18:44
1,2026-08-08 11:39:44,2026-08-08 13:30:00,P,Outage,-73.41898954948282,45.454974798549486,A,Work assigned,,NA,1535,,20260808121011,2026-08-08 16:18:44
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808125020,2026-08-08 16:59:43
41,2026-08-08 10:50:42,2026-08-08 13:45:00,P,Outage,-73.46312314118228,45.466395607656004,L,Crew at work,11,Equipment failure,1535,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808125020,2026-08-08 16:59:43
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808125020,2026-08-08 16:59:43
45,2026-08-08 11:40:59,2026-08-08 13:45:00,P,Outage,-73.52297250237359,45.64595324157793,R,Crew en route,,NA,0119,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 10:30:51,2026-08-08 13:45:00,P,Outage,-72.01355161821544,45.94619557425488,N,NA,,NA,9443,,20260808125020,2026-08-08 16:59:43
13,2026-08-08 12:07:20,2026-08-08 14:15:00,P,Outage,-71.26044281868322,46.781173082894696,L,Crew at work,,NA,5769,,20260808125020,2026-08-08 16:59:43
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808125020,2026-08-08 16:59:43
11,2026-08-08 10:47:13,2026-08-08 13:45:00,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808125020,2026-08-08 16:59:43
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808125020,2026-08-08 16:59:43
9,2026-08-08 11:51:57,2026-08-08 13:45:00,P,Outage,-75.65165945597153,45.49490196110776,L,Crew at work,,NA,2375,,20260808125020,2026-08-08 16:59:43
13,2026-08-08 10:56:49,2026-08-08 13:00:00,P,Outage,-73.77594556672346,45.547540809709126,A,Work assigned,,NA,1856,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 09:40:09,2026-08-08 13:45:00,P,Outage,-72.23147680707034,46.04656778400721,R,Crew en route,,NA,8053,,20260808125020,2026-08-08 16:59:43
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808125020,2026-08-08 16:59:43
8,2026-08-08 11:05:19,2026-08-08 13:00:00,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808125020,2026-08-08 16:59:43
3,2026-08-08 12:42:30,2026-08-08 14:15:00,I,Interruption,-61.967469027094936,47.21407142120151,L,Crew at work,61,NA,1263,,20260808125020,2026-08-08 16:59:43
16,2026-08-08 12:40:17,,P,Outage,-77.12810668221066,45.856455906538244,N,NA,,NA,3889,,20260808125020,2026-08-08 16:59:43
112,2026-08-08 12:01:26,2026-08-08 14:00:00,P,Outage,-79.03001875687659,48.22546418843247,N,NA,,NA,5647,,20260808125020,2026-08-08 16:59:43
7,2026-08-08 11:16:41,2026-08-08 13:15:00,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808125020,2026-08-08 16:59:43
2,2026-08-08 10:54:24,2026-08-08 13:00:00,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808125020,2026-08-08 16:59:43
2,2026-08-08 10:54:24,2026-08-08 13:00:00,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808125020,2026-08-08 16:59:43
1396,2026-08-08 10:57:44,2026-08-08 13:00:00,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808125020,2026-08-08 16:59:43
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,R,Crew en route,,NA,6408,,20260808125020,2026-08-08 16:59:43
10,2026-08-08 08:47:34,,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808125020,2026-08-08 16:59:43
5,2026-08-08 12:00:50,2026-08-08 14:00:00,P,Outage,-75.61184348388241,46.0502299608512,N,NA,,NA,5064,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 11:35:10,2026-08-08 14:00:00,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808125020,2026-08-08 16:59:43
5,2026-08-08 11:11:14,2026-08-08 13:15:00,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808125020,2026-08-08 16:59:43
98,2026-08-08 11:11:14,2026-08-08 13:30:00,P,Outage,-78.7138286662346,48.41133302777173,N,NA,,NA,4722,,20260808125020,2026-08-08 16:59:43
5,2026-08-08 11:13:03,2026-08-08 13:15:00,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808125020,2026-08-08 16:59:43
5,2026-08-08 11:28:29,2026-08-08 13:30:00,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808125020,2026-08-08 16:59:43
1,2026-08-08 11:39:44,2026-08-08 13:30:00,P,Outage,-73.41898954948282,45.454974798549486,R,Crew en route,,NA,1535,,20260808125020,2026-08-08 16:59:43
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808132007,2026-08-08 17:26:47
41,2026-08-08 10:50:42,2026-08-08 13:45:00,P,Outage,-73.46312314118228,45.466395607656004,L,Crew at work,11,Equipment failure,1535,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808132007,2026-08-08 17:26:47
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808132007,2026-08-08 17:26:47
1602,2026-08-08 13:00:14,,P,Outage,-73.4472474396418,46.042852748779424,N,NA,,NA,3732,,20260808132007,2026-08-08 17:26:47
45,2026-08-08 11:40:59,2026-08-08 13:45:00,P,Outage,-73.52297250237359,45.64595324157793,R,Crew en route,,NA,0119,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 10:30:51,2026-08-08 13:45:00,P,Outage,-72.01355161821544,45.94619557425488,N,NA,,NA,9443,,20260808132007,2026-08-08 17:26:47
13,2026-08-08 12:07:20,2026-08-08 14:15:00,P,Outage,-71.26044281868322,46.781173082894696,L,Crew at work,,NA,5769,,20260808132007,2026-08-08 17:26:47
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808132007,2026-08-08 17:26:47
11,2026-08-08 10:47:13,2026-08-08 13:45:00,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808132007,2026-08-08 17:26:47
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808132007,2026-08-08 17:26:47
13,2026-08-08 10:56:49,,P,Outage,-73.77594556672346,45.547540809709126,A,Work assigned,,NA,1856,,20260808132007,2026-08-08 17:26:47
2128,2026-08-08 12:32:11,2026-08-08 14:30:00,P,Outage,-73.71982208058112,45.81491706963509,A,Work assigned,,NA,5820,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 09:40:09,2026-08-08 13:45:00,P,Outage,-72.23147680707034,46.04656778400721,R,Crew en route,,NA,8053,,20260808132007,2026-08-08 17:26:47
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808132007,2026-08-08 17:26:47
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808132007,2026-08-08 17:26:47
3,2026-08-08 12:42:30,2026-08-08 14:15:00,I,Interruption,-61.967469027094936,47.21407142120151,L,Crew at work,61,NA,1263,,20260808132007,2026-08-08 17:26:47
16,2026-08-08 12:40:17,2026-08-08 14:45:00,P,Outage,-77.12810668221066,45.856455906538244,N,NA,,NA,3889,,20260808132007,2026-08-08 17:26:47
112,2026-08-08 12:01:26,2026-08-08 14:00:00,P,Outage,-79.03001875687659,48.22546418843247,N,NA,,NA,5647,,20260808132007,2026-08-08 17:26:47
7,2026-08-08 11:16:41,,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808132007,2026-08-08 17:26:47
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808132007,2026-08-08 17:26:47
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808132007,2026-08-08 17:26:47
1396,2026-08-08 10:57:44,,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808132007,2026-08-08 17:26:47
57,2026-08-08 12:52:33,2026-08-08 14:45:00,P,Outage,-73.63831815235392,45.483165768714045,N,NA,,NA,0217,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 12:54:51,2026-08-08 14:45:00,P,Outage,-76.67119726563641,45.795035392143845,N,NA,,NA,4395,,20260808132007,2026-08-08 17:26:47
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,R,Crew en route,,NA,6408,,20260808132007,2026-08-08 17:26:47
10,2026-08-08 08:47:34,,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808132007,2026-08-08 17:26:47
2,2026-08-08 13:00:16,,P,Outage,-73.42734913002455,46.03661748665625,N,NA,,NA,3732,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 11:57:27,2026-08-08 15:00:00,P,Outage,-78.30111670019029,48.51708252320116,A,Work assigned,,NA,8743,,20260808132007,2026-08-08 17:26:47
26,2026-08-08 13:12:46,,P,Outage,-73.77692560635892,45.54742342004904,N,NA,,NA,1856,,20260808132007,2026-08-08 17:26:47
7,2026-08-08 13:11:35,,P,Outage,-71.2211016884302,54.56555344733072,N,NA,,NA,9165,,20260808132007,2026-08-08 17:26:47
10,2026-08-08 13:00:12,,P,Outage,-73.4288828610633,46.03971909074969,N,NA,,NA,5058,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 11:35:10,2026-08-08 14:00:00,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808132007,2026-08-08 17:26:47
5,2026-08-08 11:11:14,,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808132007,2026-08-08 17:26:47
98,2026-08-08 11:11:14,2026-08-08 13:30:00,P,Outage,-78.7138286662346,48.41133302777173,N,NA,,NA,4722,,20260808132007,2026-08-08 17:26:47
5,2026-08-08 11:13:03,,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808132007,2026-08-08 17:26:47
5,2026-08-08 11:28:29,2026-08-08 13:30:00,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808132007,2026-08-08 17:26:47
1,2026-08-08 11:39:44,2026-08-08 13:30:00,P,Outage,-73.41898954948282,45.454974798549486,R,Crew en route,,NA,1535,,20260808132007,2026-08-08 17:26:47
9,2026-08-08 13:30:39,2026-08-08 16:00:00,P,Outage,-71.9710068407581,46.676225007763215,R,Crew en route,,NA,2066,,20260808141018,2026-08-08 18:20:44
641,2026-08-08 13:48:01,2026-08-08 14:30:00,P,Outage,-75.92964717243979,46.10085660944971,A,Work assigned,72,Equipment failure,9530,,20260808141018,2026-08-08 18:20:44
1154,2026-08-08 13:48:01,2026-08-08 14:30:00,P,Outage,-75.99180376711,46.03591799807402,A,Work assigned,72,Equipment failure,9530,,20260808141018,2026-08-08 18:20:44
2085,2026-08-08 13:48:01,2026-08-08 14:30:00,P,Outage,-76.16745813289842,46.118072970636156,A,Work assigned,72,Equipment failure,9530,,20260808141018,2026-08-08 18:20:44
1630,2026-08-08 13:48:01,2026-08-08 14:30:00,P,Outage,-76.0629212922809,46.17781010493989,A,Work assigned,72,Equipment failure,9530,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 13:59:56,,P,Outage,-76.62481841356653,45.77911544143953,N,NA,,NA,4395,,20260808141018,2026-08-08 18:20:44
1522,2026-08-08 14:04:05,,P,Outage,-75.97349403084225,46.3790365086951,N,NA,72,Equipment failure,2219,,20260808141018,2026-08-08 18:20:44
443,2026-08-08 13:48:00,2026-08-08 14:30:00,P,Outage,-76.20798925955515,46.79833268089811,A,Work assigned,72,Equipment failure,5766,,20260808141018,2026-08-08 18:20:44
483,2026-08-08 14:04:15,,P,Outage,-75.97688395285365,46.385397087998356,N,NA,72,Equipment failure,2219,,20260808141018,2026-08-08 18:20:44
226,2026-08-08 14:04:29,,P,Outage,-75.96433930978077,46.461127080928875,N,NA,72,Equipment failure,2219,,20260808141018,2026-08-08 18:20:44
1448,2026-08-08 14:04:41,,P,Outage,-76.00547563720568,46.35850454401472,N,NA,72,Equipment failure,2219,,20260808141018,2026-08-08 18:20:44
2536,2026-08-08 14:05:07,,P,Outage,-75.85555312785577,46.41101143545966,N,NA,72,Equipment failure,2219,,20260808141018,2026-08-08 18:20:44
1596,2026-08-08 13:48:00,2026-08-08 14:30:00,P,Outage,-75.97146029473669,46.60138714766114,A,Work assigned,72,Equipment failure,5766,,20260808141018,2026-08-08 18:20:44
