customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
42,2026-07-10 08:55:03,,I,Interruption,-73.73439799440155,45.53628245046584,L,Crew at work,61,NA,1856,,20260710164003,2026-07-10 20:48:27
170,2026-07-09 11:06:57,2026-07-10 18:15:00,P,Outage,-59.62275797358652,50.46914909985502,A,Work assigned,11,Equipment failure,1191,,20260710164003,2026-07-10 20:48:27
2,2026-07-10 12:29:04,2026-07-10 20:15:00,P,Outage,-73.57855425433948,45.58649451585583,L,Crew at work,,NA,0283,,20260710174014,2026-07-10 21:50:00
1,2026-07-10 14:44:07,,P,Outage,-73.44606115626779,45.499447709415485,L,Crew at work,,NA,7011,,20260710174014,2026-07-10 21:50:00
156,2026-07-10 15:22:30,,P,Outage,-74.70359321226931,46.23849808330428,R,Crew en route,,NA,4005,,20260710174014,2026-07-10 21:50:00
1,2026-07-10 14:43:19,,P,Outage,-70.62273868031413,46.199710399635286,R,Crew en route,,NA,8110,,20260710174014,2026-07-10 21:50:00
2,2026-07-10 10:13:57,2026-07-10 18:45:00,P,Outage,-71.92738056457567,45.77144673751917,R,Crew en route,,NA,1125,,20260710174014,2026-07-10 21:50:00
4,2026-07-10 16:13:23,2026-07-10 18:15:00,P,Outage,-68.49684426424673,48.44167873217579,R,Crew en route,,NA,5512,,20260710174014,2026-07-10 21:50:00
2,2026-07-10 15:54:47,2026-07-10 18:00:00,P,Outage,-74.38497915796519,45.05392115875,N,NA,,NA,5994,,20260710174014,2026-07-10 21:50:00
13,2026-07-10 15:46:38,2026-07-10 17:45:00,P,Outage,-73.71152186164716,45.557319354394586,R,Crew en route,,NA,4266,,20260710174014,2026-07-10 21:50:00
56,2026-07-10 16:25:57,2026-07-10 18:30:00,P,Outage,-73.61722866347948,45.53826783251325,R,Crew en route,,NA,1000,,20260710174014,2026-07-10 21:50:00
14,2026-07-10 14:21:35,2026-07-10 21:45:00,P,Outage,-74.37377560542434,49.91225401737512,R,Crew en route,,NA,1844,,20260710174014,2026-07-10 21:50:00
1,2026-07-10 11:13:49,2026-07-10 19:15:00,P,Outage,-74.26626258256617,45.12113755436604,A,Work assigned,11,Equipment failure,5994,,20260710174014,2026-07-10 21:50:00
96,2026-07-10 09:13:56,,I,Interruption,-73.40512649628944,45.50713873192449,A,Work assigned,67,NA,7011,,20260710174014,2026-07-10 21:50:00
2,2026-07-10 13:17:32,2026-07-10 18:15:00,P,Outage,-73.80481830092543,45.189126982847505,N,NA,,NA,9212,,20260710174014,2026-07-10 21:50:00
4,2026-07-09 15:58:59,,P,Outage,-73.34292631996928,45.46088533513624,L,Crew at work,51,Vegetation damage,1670,,20260710174014,2026-07-10 21:50:00
1,2026-07-10 07:57:19,2026-07-10 17:45:00,P,Outage,-70.122653472515,47.97826287083812,L,Crew at work,,NA,9647,,20260710174014,2026-07-10 21:50:00
13,2026-07-10 08:33:41,2026-07-10 18:15:00,P,Outage,-68.64252929579932,48.94448841626681,R,Crew en route,,NA,1383,,20260710174014,2026-07-10 21:50:00
1,2026-07-10 07:36:21,2026-07-10 19:15:00,P,Outage,-73.65287290643,45.10117583706288,A,Work assigned,,NA,2597,,20260710174014,2026-07-10 21:50:00
170,2026-07-09 11:06:57,2026-07-10 18:15:00,P,Outage,-59.62275797358652,50.46914909985502,A,Work assigned,11,Equipment failure,1191,,20260710174014,2026-07-10 21:50:00
