customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
19,2026-06-24 09:05:55,,P,Outage,-73.28870500732756,45.53050806785764,N,NA,,NA,6129,,20260624135008,2026-06-24 17:53:50
2,2026-06-24 08:57:53,,P,Outage,-73.8847382363883,45.663560328607396,R,Crew en route,,NA,1413,,20260624135008,2026-06-24 17:53:50
342,2026-06-24 11:17:00,2026-06-24 17:15:00,P,Outage,-72.47044527973256,47.64785899104493,R,Crew en route,58,Equipment failure,3907,,20260624135008,2026-06-24 17:53:50
2,2026-06-24 09:23:56,,P,Outage,-73.71188212342942,45.54706237421916,N,NA,,NA,4266,,20260624135008,2026-06-24 17:53:50
3,2026-06-24 13:04:04,2026-06-24 15:00:00,P,Outage,-72.79915611722028,46.053376277103986,N,NA,,NA,6756,,20260624135008,2026-06-24 17:53:50
1,2026-06-24 09:40:59,2026-06-24 15:30:00,P,Outage,-72.51226468443814,45.02646986117725,R,Crew en route,,NA,9106,,20260624135008,2026-06-24 17:53:50
7,2026-06-24 05:19:34,,P,Outage,-73.8325751506066,45.520862574272144,R,Crew en route,,NA,8641,,20260624135008,2026-06-24 17:53:50
26,2026-06-24 10:16:37,,P,Outage,-75.7649676784561,45.56727957249594,A,Work assigned,,NA,1617,,20260624135008,2026-06-24 17:53:50
6,2026-06-24 05:45:59,,P,Outage,-73.77074909049857,45.548456752383025,N,NA,,NA,1856,,20260624135008,2026-06-24 17:53:50
26,2026-06-24 10:33:03,,P,Outage,-72.95405961838426,45.62798808799635,N,NA,,NA,7029,,20260624135008,2026-06-24 17:53:50
26,2026-06-24 12:57:20,2026-06-24 15:00:00,P,Outage,-72.51452746651015,46.36106565465269,N,NA,,NA,1652,,20260624135008,2026-06-24 17:53:50
6,2026-06-23 15:06:08,2026-06-24 15:15:00,P,Outage,-73.48414645406,45.45097062566726,L,Crew at work,,NA,1535,,20260624135008,2026-06-24 17:53:50
1,2026-06-22 21:48:47,2026-06-25 17:15:00,P,Outage,-72.76801393459775,47.428888880081736,A,Work assigned,11,Equipment failure,3975,,20260624152008,2026-06-24 19:25:31
1,2026-06-24 11:35:07,,P,Outage,-74.6596809325674,46.14527977793065,R,Crew en route,,NA,3915,,20260624152008,2026-06-24 19:25:31
3,2026-06-24 14:06:34,2026-06-24 16:15:00,P,Outage,-76.06153490457083,46.02643037918828,A,Work assigned,,NA,9530,,20260624152008,2026-06-24 19:25:31
3,2026-06-24 15:03:37,,P,Outage,-68.62941467714528,47.96179625122213,R,Crew en route,,NA,1404,,20260624152008,2026-06-24 19:25:31
8,2026-06-24 14:58:46,2026-06-24 17:00:00,P,Outage,-73.65527583067933,45.5535189498517,L,Crew at work,,NA,1000,,20260624152008,2026-06-24 19:25:31
15,2026-06-24 14:48:44,2026-06-24 17:00:00,P,Outage,-71.40033204982771,46.334128860809066,N,NA,,NA,8410,,20260624152008,2026-06-24 19:25:31
1,2026-06-24 14:03:18,2026-06-24 16:15:00,P,Outage,-70.65860604044194,46.65878554357547,A,Work assigned,,NA,6432,,20260624152008,2026-06-24 19:25:31
30,2026-06-24 14:09:30,2026-06-24 16:00:00,P,Outage,-72.63863962348756,45.501963973871874,R,Crew en route,58,Equipment failure,8947,,20260624152008,2026-06-24 19:25:31
15,2026-06-24 09:59:53,,P,Outage,-71.32180097396132,46.77372837055746,L,Crew at work,,NA,5701,,20260624152008,2026-06-24 19:25:31
8,2026-06-24 15:04:56,,P,Outage,-73.43419238797878,45.598260151871955,N,NA,,NA,1460,,20260624152008,2026-06-24 19:25:31
2,2026-06-24 07:26:26,,P,Outage,-71.01795411014868,46.861479229721226,L,Crew at work,51,Vegetation damage,7362,,20260624152008,2026-06-24 19:25:31
11,2026-06-24 12:40:46,2026-06-24 16:45:00,P,Outage,-75.65565507411068,45.94623451199893,R,Crew en route,,NA,1484,,20260624152008,2026-06-24 19:25:31
3,2026-06-24 13:58:08,2026-06-24 16:00:00,P,Outage,-74.10146290613345,45.867893757484445,R,Crew en route,,NA,8497,,20260624152008,2026-06-24 19:25:31
57,2026-06-24 14:11:34,2026-06-24 16:15:00,P,Outage,-75.52407520771487,46.57545733655232,A,Work assigned,,NA,5593,,20260624152008,2026-06-24 19:25:31
5,2026-06-24 14:13:32,2026-06-24 16:15:00,P,Outage,-74.16333264158548,45.40791388082521,R,Crew en route,,NA,7368,,20260624152008,2026-06-24 19:25:31
49,2026-06-24 14:16:04,2026-06-24 16:15:00,I,Interruption,-61.762683292708175,47.41671313399124,L,Crew at work,63,NA,2585,,20260624152008,2026-06-24 19:25:31
13,2026-06-24 08:26:37,,P,Outage,-73.75102100951817,45.65558275687455,R,Crew en route,,NA,1164,,20260624152008,2026-06-24 19:25:31
2,2026-06-24 08:37:07,2026-06-24 16:15:00,P,Outage,-70.82729150358733,48.46183383474793,L,Crew at work,11,Equipment failure,6798,,20260624152008,2026-06-24 19:25:31
19,2026-06-24 09:05:55,,P,Outage,-73.28870500732756,45.53050806785764,N,NA,,NA,6129,,20260624152008,2026-06-24 19:25:31
2,2026-06-24 08:57:53,,P,Outage,-73.8847382363883,45.663560328607396,R,Crew en route,,NA,1413,,20260624152008,2026-06-24 19:25:31
5,2026-06-24 12:05:39,2026-06-24 16:00:00,P,Outage,-76.26698770574058,45.48174332912069,L,Crew at work,51,Vegetation damage,2192,,20260624152008,2026-06-24 19:25:31
342,2026-06-24 11:17:00,2026-06-24 17:15:00,P,Outage,-72.47044527973256,47.64785899104493,R,Crew en route,58,Equipment failure,3907,,20260624152008,2026-06-24 19:25:31
3,2026-06-24 14:19:00,2026-06-24 16:30:00,P,Outage,-70.89053708782173,48.53542753513459,A,Work assigned,,NA,6798,,20260624152008,2026-06-24 19:25:31
2,2026-06-24 09:23:56,,P,Outage,-73.71188212342942,45.54706237421916,R,Crew en route,,NA,4266,,20260624152008,2026-06-24 19:25:31
3,2026-06-24 13:04:04,,P,Outage,-72.79915611722028,46.053376277103986,N,NA,,NA,6756,,20260624152008,2026-06-24 19:25:31
7,2026-06-24 14:53:49,2026-06-24 17:00:00,P,Outage,-75.9285503524881,45.6816083582514,N,NA,,NA,8575,,20260624152008,2026-06-24 19:25:31
8,2026-06-24 14:49:57,2026-06-24 16:45:00,P,Outage,-73.47186167797715,45.72091500498467,R,Crew en route,,NA,5482,,20260624152008,2026-06-24 19:25:31
19,2026-06-24 14:50:39,2026-06-24 16:45:00,P,Outage,-73.5498170073832,45.594482345245986,R,Crew en route,,NA,0201,,20260624152008,2026-06-24 19:25:31
2,2026-06-24 14:40:12,2026-06-24 17:00:00,P,Outage,-70.87930429403418,48.41010151250018,N,NA,,NA,5329,,20260624152008,2026-06-24 19:25:31
26,2026-06-24 10:16:37,2026-06-24 15:45:00,P,Outage,-75.7649676784561,45.56727957249594,A,Work assigned,,NA,1617,,20260624152008,2026-06-24 19:25:31
26,2026-06-24 10:33:03,,P,Outage,-72.95405961838426,45.62798808799635,R,Crew en route,,NA,7029,,20260624152008,2026-06-24 19:25:31
26,2026-06-24 12:57:20,,P,Outage,-72.51452746651015,46.36106565465269,R,Crew en route,,NA,1652,,20260624152008,2026-06-24 19:25:31
