customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807174020,2026-08-07 21:44:23
3,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
185557,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
61,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
40,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
99060,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,NA,NA,20260807180006,2026-08-07 22:03:03
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807180006,2026-08-07 22:03:03
3,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
185557,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
61,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
40,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
99060,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807184014,2026-08-07 22:53:19
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807184014,2026-08-07 22:53:19
