customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260821092013,2026-08-21 13:33:07
1,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
57161,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
61,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
20,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
51,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
3005,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,NA,NA,20260821101004,2026-08-21 14:18:04
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821101004,2026-08-21 14:18:04
1,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
57161,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
61,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
20,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
51,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
3005,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,NA,NA,20260821105014,2026-08-21 15:00:35
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821105014,2026-08-21 15:00:35
1,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
57161,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
61,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
20,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
51,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
3005,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821112020,2026-08-21 15:31:25
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821112020,2026-08-21 15:31:25
1,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
57161,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
61,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
20,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
51,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
3005,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821115007,2026-08-21 16:00:01
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821115007,2026-08-21 16:00:01
2,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
186149,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
71,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
99,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
99060,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,NA,NA,20260821122014,2026-08-21 16:29:51
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260821122014,2026-08-21 16:29:51
1,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
57161,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
61,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
20,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
51,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
3005,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,NA,NA,20260821125021,2026-08-21 17:01:27
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821125021,2026-08-21 17:01:27
1,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
57161,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
61,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
20,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
51,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
3005,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,NA,NA,20260821132009,2026-08-21 17:30:34
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821132009,2026-08-21 17:30:34
2,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
186149,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
71,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
99,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
99060,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,NA,NA,20260821134014,2026-08-21 17:57:01
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260821134014,2026-08-21 17:57:01
1,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
57161,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
61,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
20,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
51,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
3005,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,NA,NA,20260821141021,2026-08-21 18:22:16
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821141021,2026-08-21 18:22:16
1,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
57161,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
61,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
20,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
51,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
3005,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,NA,NA,20260821145010,2026-08-21 19:05:21
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821145010,2026-08-21 19:05:21
1,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
57161,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
61,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
20,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
51,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
3005,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,NA,NA,20260821152017,2026-08-21 19:35:25
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260821152017,2026-08-21 19:35:25
