customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-73.49979101343088,45.76467579796513,20260824121018,2026-08-24 16:23:31
2,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
186149,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
71,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
99,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
99060,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,NA,NA,20260824125007,2026-08-24 17:02:44
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260824125007,2026-08-24 17:02:44
